iy   id  it imin qn   qh   qe   qs   qf   U     RH    Tair  pres   rain kdown  snow ldown fcld wuh  xsmd lai  kdiff kdir wdir
2012 337 19 0    -999 -999 -999 -999 -999 1.85  66.72 4.37  100.91 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 337 20 0    -999 -999 -999 -999 -999 1.64  67.67 4.1   100.89 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 337 21 0    -999 -999 -999 -999 -999 1.75  66.84 3.92  100.86 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 337 22 0    -999 -999 -999 -999 -999 1.94  67.1  3.83  100.82 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 337 23 0    -999 -999 -999 -999 -999 2.08  66.81 4.17  100.77 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 338 0  0    -999 -999 -999 -999 -999 2.83  70.2  4.1   100.73 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 338 1  0    -999 -999 -999 -999 -999 2.14  79.09 3.94  100.61 0.4  0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 338 2  0    -999 -999 -999 -999 -999 2.15  85.73 4.05  100.49 1.2  0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 338 3  0    -999 -999 -999 -999 -999 2.24  88.81 4.21  100.35 1    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 338 4  0    -999 -999 -999 -999 -999 3.22  89.69 5.78  100.2  1    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 338 5  0    -999 -999 -999 -999 -999 3.28  89.88 6.74  100.07 1.2  0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 338 6  0    -999 -999 -999 -999 -999 3.66  91.82 7.7   99.98  0.2  0.08   -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 338 7  0    -999 -999 -999 -999 -999 4.08  90.11 9.04  99.95  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 338 8  0    -999 -999 -999 -999 -999 3.7   88.11 9.67  99.94  0    0.56   -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 338 9  0    -999 -999 -999 -999 -999 2.54  86.78 10.14 99.93  0    21.14  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 338 10 0    -999 -999 -999 -999 -999 3.2   85.22 10.58 99.9   0.2  40.02  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 338 11 0    -999 -999 -999 -999 -999 4.53  84.95 10.57 99.9   0.6  77.19  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 338 12 0    -999 -999 -999 -999 -999 4.38  80.09 10.7  99.91  0    86.78  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 338 13 0    -999 -999 -999 -999 -999 4.79  74.22 10.27 99.95  0    80.85  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 338 14 0    -999 -999 -999 -999 -999 5.7   63.26 9.51  99.98  0    105.68 -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 338 15 0    -999 -999 -999 -999 -999 5.29  64.59 8.9   99.98  0    74.05  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 338 16 0    -999 -999 -999 -999 -999 4.92  62.16 8.4   99.97  0    19.31  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 338 17 0    -999 -999 -999 -999 -999 4.59  66.47 7.86  99.95  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 338 18 0    -999 -999 -999 -999 -999 4.12  69.99 7.4   99.91  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 338 19 0    -999 -999 -999 -999 -999 4.13  70.36 7.11  99.86  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 338 20 0    -999 -999 -999 -999 -999 4.73  69.06 7.07  99.8   0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 338 21 0    -999 -999 -999 -999 -999 4.12  70.01 6.78  99.74  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 338 22 0    -999 -999 -999 -999 -999 3.98  70.83 6.37  99.7   0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 338 23 0    -999 -999 -999 -999 -999 3.3   70.88 5.99  99.7   0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 339 0  0    -999 -999 -999 -999 -999 3.34  72.44 5.5   99.68  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 339 1  0    -999 -999 -999 -999 -999 3.05  74.16 5.05  99.63  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 339 2  0    -999 -999 -999 -999 -999 3.29  76.58 4.53  99.6   0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 339 3  0    -999 -999 -999 -999 -999 3.79  78.29 4.19  99.59  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 339 4  0    -999 -999 -999 -999 -999 3.26  79.33 3.9   99.56  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 339 5  0    -999 -999 -999 -999 -999 3.97  78.91 3.78  99.55  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 339 6  0    -999 -999 -999 -999 -999 4     79.62 3.54  99.53  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 339 7  0    -999 -999 -999 -999 -999 4.1   78.56 3.84  99.55  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 339 8  0    -999 -999 -999 -999 -999 4.09  78.75 3.92  99.58  0    1      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 339 9  0    -999 -999 -999 -999 -999 3.84  77.94 4.27  99.61  0    56.51  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 339 10 0    -999 -999 -999 -999 -999 4.04  75.06 5.2   99.65  0    83.05  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 339 11 0    -999 -999 -999 -999 -999 4.12  71.3  6.15  99.69  0    199.48 -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 339 12 0    -999 -999 -999 -999 -999 4.19  64.63 7.44  99.66  0    228.41 -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 339 13 0    -999 -999 -999 -999 -999 5.34  60.09 7.99  99.63  0    228.19 -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 339 14 0    -999 -999 -999 -999 -999 5.26  59.52 7.95  99.6   0    175.16 -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 339 15 0    -999 -999 -999 -999 -999 4.94  59.62 7.77  99.61  0    48.28  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 339 16 0    -999 -999 -999 -999 -999 4.07  60.05 7.62  99.61  0    14.52  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 339 17 0    -999 -999 -999 -999 -999 4.38  61.44 7.06  99.6   0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 339 18 0    -999 -999 -999 -999 -999 3.83  63.71 6.38  99.61  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 339 19 0    -999 -999 -999 -999 -999 3.78  67.91 5.75  99.61  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 339 20 0    -999 -999 -999 -999 -999 3.59  70.06 5.2   99.61  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 339 21 0    -999 -999 -999 -999 -999 3.62  72.14 4.71  99.61  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 339 22 0    -999 -999 -999 -999 -999 2.97  72.82 4.33  99.58  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 339 23 0    -999 -999 -999 -999 -999 1.75  76.32 3.67  99.56  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 340 0  0    -999 -999 -999 -999 -999 1.94  81.73 2.74  99.57  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 340 1  0    -999 -999 -999 -999 -999 1.92  80.64 2.73  99.57  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 340 2  0    -999 -999 -999 -999 -999 1.27  81.28 2.54  99.55  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 340 3  0    -999 -999 -999 -999 -999 0.99  82.67 2.34  99.53  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 340 4  0    -999 -999 -999 -999 -999 0.98  81.94 2.57  99.52  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 340 5  0    -999 -999 -999 -999 -999 1.68  80.91 2.63  99.56  0    0.08   -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 340 6  0    -999 -999 -999 -999 -999 1.66  81.56 2.44  99.6   0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 340 7  0    -999 -999 -999 -999 -999 2.82  81.75 2.57  99.67  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 340 8  0    -999 -999 -999 -999 -999 4.8   85.37 2.1   99.75  0.6  0.16   -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 340 9  0    -999 -999 -999 -999 -999 3.62  85.67 2.12  99.87  0    10.43  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 340 10 0    -999 -999 -999 -999 -999 3.86  83.98 2.42  100    0    41.42  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 340 11 0    -999 -999 -999 -999 -999 4.03  81.05 2.8   100.05 0    135.87 -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 340 12 0    -999 -999 -999 -999 -999 4.21  75.74 3.05  100.09 0    154.47 -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 340 13 0    -999 -999 -999 -999 -999 4.45  69.89 3.64  100.12 0    189.45 -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 340 14 0    -999 -999 -999 -999 -999 4.91  67.64 3.84  100.14 0    134.39 -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 340 15 0    -999 -999 -999 -999 -999 4.57  66.67 3.77  100.19 0    78.42  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 340 16 0    -999 -999 -999 -999 -999 4.24  65.86 3.71  100.26 0    22.14  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 340 17 0    -999 -999 -999 -999 -999 4.25  66.12 3.42  100.34 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 340 18 0    -999 -999 -999 -999 -999 3.95  64.91 3.45  100.41 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 340 19 0    -999 -999 -999 -999 -999 4.03  64.59 3.1   100.51 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 340 20 0    -999 -999 -999 -999 -999 3.97  65.54 2.77  100.58 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 340 21 0    -999 -999 -999 -999 -999 3.84  65.72 2.33  100.63 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 340 22 0    -999 -999 -999 -999 -999 4.14  65.28 2.02  100.71 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 340 23 0    -999 -999 -999 -999 -999 3.66  66.5  1.74  100.77 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 341 0  0    -999 -999 -999 -999 -999 3.5   67.88 1.45  100.86 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 341 1  0    -999 -999 -999 -999 -999 3.73  69.75 1     100.91 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 341 2  0    -999 -999 -999 -999 -999 2.96  70.76 0.72  100.96 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 341 3  0    -999 -999 -999 -999 -999 2.41  70.5  0.62  100.98 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 341 4  0    -999 -999 -999 -999 -999 2.12  71.03 0.47  101.02 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 341 5  0    -999 -999 -999 -999 -999 1.81  73.68 0.06  101.04 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 341 6  0    -999 -999 -999 -999 -999 1.6   74.86 -0.17 101.04 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 341 7  0    -999 -999 -999 -999 -999 1.68  75.18 -0.3  101.07 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 341 8  0    -999 -999 -999 -999 -999 1.83  78.01 -0.54 101.07 0    1.52   -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 341 9  0    -999 -999 -999 -999 -999 2.02  79.28 -0.68 101.09 0    27.01  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 341 10 0    -999 -999 -999 -999 -999 1.94  76.2  -0.18 101.06 0    78.06  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 341 11 0    -999 -999 -999 -999 -999 2.62  71.67 0.39  101.01 0    108.48 -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 341 12 0    -999 -999 -999 -999 -999 3.43  64.86 1.42  100.95 0    144.57 -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 341 13 0    -999 -999 -999 -999 -999 3.46  60.27 2.31  100.84 0    162.84 -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 341 14 0    -999 -999 -999 -999 -999 3.73  56.62 3     100.75 0    75.58  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 341 15 0    -999 -999 -999 -999 -999 3.54  64.1  3.54  100.62 0    38.34  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 341 16 0    -999 -999 -999 -999 -999 5.15  69.8  3.98  100.5  0    7.98   -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 341 17 0    -999 -999 -999 -999 -999 4.5   77.39 3.78  100.39 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 341 18 0    -999 -999 -999 -999 -999 4.71  77.03 4.09  100.23 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 341 19 0    -999 -999 -999 -999 -999 4.91  78.28 4.29  100.07 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 341 20 0    -999 -999 -999 -999 -999 5.23  76.88 4.85  99.92  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 341 21 0    -999 -999 -999 -999 -999 5.49  81.28 4.55  99.74  0.4  0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 341 22 0    -999 -999 -999 -999 -999 6.25  83.84 4.48  99.55  0.4  0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 341 23 0    -999 -999 -999 -999 -999 6.56  83.93 4.88  99.28  0.8  0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 342 0  0    -999 -999 -999 -999 -999 6.82  83.38 5.62  99.07  0.8  0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 342 1  0    -999 -999 -999 -999 -999 6.81  83.09 5.97  98.99  0.6  0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 342 2  0    -999 -999 -999 -999 -999 6.27  80.13 5.66  98.96  0.4  0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 342 3  0    -999 -999 -999 -999 -999 5.04  80.19 5.06  98.93  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 342 4  0    -999 -999 -999 -999 -999 4.04  78    4.68  98.94  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 342 5  0    -999 -999 -999 -999 -999 4.42  76.56 4.24  98.95  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 342 6  0    -999 -999 -999 -999 -999 4.55  75.61 3.91  98.96  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 342 7  0    -999 -999 -999 -999 -999 4.26  76.18 3.73  98.99  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 342 8  0    -999 -999 -999 -999 -999 4.89  76.76 3.67  98.95  0    1.27   -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 342 9  0    -999 -999 -999 -999 -999 6.89  78.79 3.59  98.98  0.6  7.3    -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 342 10 0    -999 -999 -999 -999 -999 5.78  83.22 3.12  99.07  0.2  27.59  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 342 11 0    -999 -999 -999 -999 -999 6.71  77.36 4.64  99.13  0    81.23  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 342 12 0    -999 -999 -999 -999 -999 7.39  69.86 5.32  99.2   0.2  142.36 -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 342 13 0    -999 -999 -999 -999 -999 6.84  62.11 6.13  99.29  0    212.84 -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 342 14 0    -999 -999 -999 -999 -999 6.62  57.25 6.57  99.36  0    161.95 -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 342 15 0    -999 -999 -999 -999 -999 5.7   56.21 6.64  99.46  0    113.56 -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 342 16 0    -999 -999 -999 -999 -999 5.8   58.36 6.43  99.58  0    31.26  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 342 17 0    -999 -999 -999 -999 -999 5.21  61.28 6.12  99.72  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 342 18 0    -999 -999 -999 -999 -999 5.79  63.28 5.86  99.86  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 342 19 0    -999 -999 -999 -999 -999 6.19  65.95 5.67  99.99  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 342 20 0    -999 -999 -999 -999 -999 6.16  69.77 5.56  100.14 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 342 21 0    -999 -999 -999 -999 -999 5.25  71.97 5.7   100.29 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 342 22 0    -999 -999 -999 -999 -999 5.44  76.33 5.42  100.45 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 342 23 0    -999 -999 -999 -999 -999 4.63  77.52 5.12  100.6  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 343 0  0    -999 -999 -999 -999 -999 4.01  75.1  5.09  100.76 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 343 1  0    -999 -999 -999 -999 -999 3.84  73.34 5.05  100.87 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 343 2  0    -999 -999 -999 -999 -999 3.37  70.97 4.95  100.99 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 343 3  0    -999 -999 -999 -999 -999 2.73  71.49 4.89  101.11 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 343 4  0    -999 -999 -999 -999 -999 2.76  72.65 4.92  101.19 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 343 5  0    -999 -999 -999 -999 -999 2.38  72.59 5.06  101.31 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 343 6  0    -999 -999 -999 -999 -999 2.11  74.76 5     101.38 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 343 7  0    -999 -999 -999 -999 -999 2.68  74.44 4.94  101.45 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 343 8  0    -999 -999 -999 -999 -999 2.96  77.66 4.62  101.54 0    0.58   -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 343 9  0    -999 -999 -999 -999 -999 2.22  80.09 4.18  101.61 0    16.82  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 343 10 0    -999 -999 -999 -999 -999 2     77.41 4.54  101.71 0    112.72 -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 343 11 0    -999 -999 -999 -999 -999 1.79  71.72 5.2   101.78 0    177.53 -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 343 12 0    -999 -999 -999 -999 -999 1.18  67.36 6.31  101.8  0    219.84 -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 343 13 0    -999 -999 -999 -999 -999 2.65  71.25 6.15  101.79 0    154.94 -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 343 14 0    -999 -999 -999 -999 -999 2.66  71.55 6.21  101.79 0    124.7  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 343 15 0    -999 -999 -999 -999 -999 2.6   70.31 6.61  101.79 0    80.62  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 343 16 0    -999 -999 -999 -999 -999 2.24  70.35 6.62  101.82 0    23.78  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 343 17 0    -999 -999 -999 -999 -999 2.67  70.36 6.45  101.86 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 343 18 0    -999 -999 -999 -999 -999 3.07  70.22 6.13  101.86 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 343 19 0    -999 -999 -999 -999 -999 3.03  73.69 5.64  101.86 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 343 20 0    -999 -999 -999 -999 -999 3.12  73.5  5.46  101.85 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 343 21 0    -999 -999 -999 -999 -999 2.67  76.2  4.63  101.82 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 343 22 0    -999 -999 -999 -999 -999 2.52  76.62 4.3   101.79 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 343 23 0    -999 -999 -999 -999 -999 2.64  75.45 4.63  101.75 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 344 0  0    -999 -999 -999 -999 -999 3.42  75.43 4.86  101.7  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 344 1  0    -999 -999 -999 -999 -999 2.99  76.8  4.75  101.65 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 344 2  0    -999 -999 -999 -999 -999 2.25  78.31 4.92  101.6  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 344 3  0    -999 -999 -999 -999 -999 3.37  78.53 5.59  101.56 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 344 4  0    -999 -999 -999 -999 -999 2.53  81.72 5.35  101.5  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 344 5  0    -999 -999 -999 -999 -999 2.49  82.59 5.62  101.44 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 344 6  0    -999 -999 -999 -999 -999 2.27  82.09 6.03  101.4  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 344 7  0    -999 -999 -999 -999 -999 2.71  79.44 6.51  101.38 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 344 8  0    -999 -999 -999 -999 -999 4.74  79.12 6.97  101.28 0    0.06   -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 344 9  0    -999 -999 -999 -999 -999 5.23  76.96 7.53  101.22 0    4.84   -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 344 10 0    -999 -999 -999 -999 -999 5.72  77.43 7.7   101.22 0    36.69  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 344 11 0    -999 -999 -999 -999 -999 6.08  75.59 7.86  101.15 0    83.16  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 344 12 0    -999 -999 -999 -999 -999 5.93  73.53 8.07  101.07 0    175.82 -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 344 13 0    -999 -999 -999 -999 -999 5.44  70.63 8.48  101    0    97.38  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 344 14 0    -999 -999 -999 -999 -999 4.93  68.77 8.79  100.94 0    33.78  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 344 15 0    -999 -999 -999 -999 -999 4.58  66.72 9.17  100.87 0    42.66  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 344 16 0    -999 -999 -999 -999 -999 4.78  65.86 9.37  100.86 0    8.31   -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 344 17 0    -999 -999 -999 -999 -999 5.42  66    9.27  100.84 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 344 18 0    -999 -999 -999 -999 -999 5.08  66.34 8.84  100.87 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 344 19 0    -999 -999 -999 -999 -999 5.25  64.41 8.08  100.88 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 344 20 0    -999 -999 -999 -999 -999 4.56  58.89 7.46  100.89 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 344 21 0    -999 -999 -999 -999 -999 4.87  61.97 6.88  100.91 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 344 22 0    -999 -999 -999 -999 -999 4.58  64.47 6.55  100.92 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 344 23 0    -999 -999 -999 -999 -999 4.33  66.78 6.21  100.95 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 345 0  0    -999 -999 -999 -999 -999 4.07  68.94 5.95  100.97 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 345 1  0    -999 -999 -999 -999 -999 4.41  69.82 5.58  100.98 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 345 2  0    -999 -999 -999 -999 -999 4.41  70.5  5.04  101.01 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 345 3  0    -999 -999 -999 -999 -999 3.93  70.24 4.67  101.04 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 345 4  0    -999 -999 -999 -999 -999 3.97  70.14 4.33  101.07 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 345 5  0    -999 -999 -999 -999 -999 4.71  70.35 4.07  101.1  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 345 6  0    -999 -999 -999 -999 -999 4.46  70.68 3.94  101.13 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 345 7  0    -999 -999 -999 -999 -999 4.16  71.09 3.92  101.19 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 345 8  0    -999 -999 -999 -999 -999 4.05  72.23 3.85  101.24 0    0.84   -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 345 9  0    -999 -999 -999 -999 -999 4.17  72.02 3.94  101.32 0    30.7   -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 345 10 0    -999 -999 -999 -999 -999 3.92  70.57 4.29  101.41 0    105    -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 345 11 0    -999 -999 -999 -999 -999 3.64  68.94 4.78  101.48 0    162.61 -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 345 12 0    -999 -999 -999 -999 -999 4.04  67.9  5.17  101.49 0    208.68 -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 345 13 0    -999 -999 -999 -999 -999 4.83  67.18 5.39  101.52 0    158.26 -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 345 14 0    -999 -999 -999 -999 -999 4.23  66.16 5.52  101.55 0    134.5  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 345 15 0    -999 -999 -999 -999 -999 4.23  66.44 5.53  101.6  0    65.51  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 345 16 0    -999 -999 -999 -999 -999 4.13  67.56 5.48  101.66 0    13.99  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 345 17 0    -999 -999 -999 -999 -999 3.65  68.84 5.3   101.71 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 345 18 0    -999 -999 -999 -999 -999 4.17  70.02 4.73  101.78 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 345 19 0    -999 -999 -999 -999 -999 3.45  74.24 4.09  101.84 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
